1191717961,35.67580414,51.41484451
1146938811,35.69281387,51.43001556
1154763141,,
1171933441,,
1168818461,35.65979767,51.42862701
1135717911,35.6933136,51.41271591
1176713381,35.66728592,51.43941116
1153966911,35.70007706,51.44758606
1178966561,35.66156387,51.44325638
1175816191,35.6729393,51.43959427
1119974581,35.67783356,51.43496323
1153655663,35.69982147,51.44339371
1168984941,35.666008,51.42564011
1176974813,35.66902161,51.44545746
1158696513,,
1175794911,35.67173004,51.44048309
1117645971,35.68339539,51.42938995
1155696311,35.69538879,51.44202423
1197738413,35.66307068,51.40613556
1167695814,35.66731262,51.43486786
1136746611,35.68880844,51.41270447
1154743141,,
1179767315,35.66007614,51.43436813
1199655961,35.67024612,51.40758133
1168979143,35.6655426,51.42485428
1197634941,,
1178733411,35.66287231,51.44432068
1168883961,35.66365051,51.42890549
1131665161,35.69576263,51.41452789
1191836441,35.67366409,51.40923309
1176953863,35.67012405,51.44410706
1179767411,35.65998077,51.43401718
1154973114,,
1197616151,35.6649704,51.4071579
1146917611,35.69150543,51.4297905
1171985913,35.68128586,51.44561386
1156836483,35.69091797,51.4431839
1173763314,35.67775726,51.43931198
1159935911,35.68314362,51.44395065
1154716389,35.69545746,51.43768311
1197813781,,
1151853913,,
1744996636,,
1711737866,35.70180511,51.4540596
1744996641,,
1744995388,,
1741693813,35.71358871,51.48816681
1733645754,35.70898819,51.47350693
1744996579,,
1739763551,35.69296646,51.4862175
1731853611,35.70547104,51.46887207
1735683818,35.69789124,51.4602356
1738873191,35.69894791,51.48815536
1737843514,35.6972847,51.48228073
1741853631,35.70959854,51.49304581
1736794431,35.70060349,51.47864151
1735813111,,
1739753632,35.69289017,51.48414612
1745713133,35.7132988,51.50476837
1744935311,35.71141815,51.50213623
1741663469,,
1744873111,35.71313477,51.50270081
1737713955,35.69699097,51.48036957
1714784314,35.69754791,51.45129395
1744673611,35.71639633,51.50247192
1741674163,35.71269608,51.48751068
1744773648,35.71388245,51.50358582
1738963461,35.69644547,51.48857117
1744996619,,
1744996638,,
1714744791,,
1733917571,35.70544815,51.48531723
1741816141,35.70703888,51.49320602
1715735511,35.6920929,51.45769119
1737733663,35.69818115,51.48083496
1733736116,,
1743633171,35.7117424,51.49216461
1731853157,35.70525742,51.46821594
1738613181,35.69997406,51.48463058
1747713371,35.70591354,51.49966049
1743735198,35.71183014,51.49461746
1731743473,35.70689392,51.46814728
1741716811,35.7089653,51.4905777
1739753393,35.69284439,51.48323059
1745633153,35.7166481,51.50325012
1641933411,,
1738873189,35.69894791,51.48815536
1739983145,35.6944809,51.49201202
1744996619,,
1748983473,35.70158768,51.49238968
1738894633,35.69912338,51.48869324
1733643341,35.70840454,51.47297668
1749913411,35.6953125,51.49487305
1735843915,,
1714744171,,
1739734811,35.6930275,51.48065186
1736913353,35.6922226,51.47631073
1731743134,35.70669937,51.46759796
1734783831,35.70418549,51.48810959
1741693116,35.71268463,51.48906708
1737713891,35.69713593,51.48077774
1743873891,35.71334457,51.49876785
1711737866,35.70180511,51.4540596
1748983471,35.70158768,51.49238968
1734793151,35.70464706,51.48625565
1744996576,,
1733917673,35.70432663,51.48316574
1767719371,35.67472458,51.47250748
1735843915,,
1744913441,35.70960617,51.50236511
1733613111,35.7059021,51.47357941
1743953941,35.70954132,51.49834824
1714634813,,
1739913111,35.69278717,51.48695374
1744793531,35.7152977,51.50268173
1749913361,35.69632721,51.49345016
1713653941,35.69988632,51.45189285
1715833836,35.69223022,51.45840836
1738814391,35.69677353,51.48653793
1739913435,,
1714954178,,
1735945161,35.69379044,51.4736557
1714774374,35.69669724,51.45103836
1736663111,35.69694901,51.47336197
1741693115,,
1749913191,35.69579315,51.49290848
1741664141,35.71193695,51.48900223
1735684165,35.69747162,51.4600563
1735843486,,
1738843143,35.69791794,51.48589706
1743934637,35.70926285,51.49604034
1743663831,35.71339417,51.49296188
1774733851,35.66883469,51.46031189
1764753475,35.68412018,51.4653244
1716953531,35.68619156,51.45688248
1781795511,,
1755615411,,
1781996811,,
1783963945,35.65831375,51.50001526
1766811312,,
1717675433,35.68949127,51.45466995
1778854111,35.66041946,51.48831177
1769734397,35.67401123,51.45044708
1773733114,35.66893005,51.4490509
1759614761,,
1756714557,,
1716854415,35.6882515,51.45904922
1784884151,35.65414429,51.4957962
1774683395,35.66750336,51.45906448
1759614711,,
1764776761,35.68482208,51.46699142
1766614451,35.68418121,51.48138809
1766973885,35.68106842,51.48450089
1776686911,35.66723633,51.46770859
1777613511,35.65912628,51.47445679
1769895511,35.67419815,51.45643616
1773733881,,
1764684883,35.68883133,51.46588516
1778734931,,
1781795511,,
1767786575,35.67010117,51.47808838
1778683161,35.66571808,51.48501587
1766614485,35.68414688,51.48096466
1766814563,35.67460251,51.48983765
1774933981,35.66507721,51.46579361
1773733111,35.66893005,51.4490509
1778695161,35.66152573,51.48400879
1766689691,35.69011307,51.48596573
1777943111,35.66579056,51.47956848
1766885967,,
1767786575,35.67010117,51.47808838
1774715371,,
1763783131,,
1767653476,35.68005371,51.48780823
1774715371,,
1778695161,35.66152573,51.48400879
1777943141,35.66579056,51.47956848
1765877579,35.68494797,51.47558975
1783984153,35.65947342,51.50103378
1766615773,35.68528748,51.48109818
1714645483,,
1767913613,35.67297745,51.46331787
1765853116,35.68462753,51.47186661
1717613361,35.68919373,51.45300293
1716963711,35.68674469,51.45694733
1777613114,35.65863037,51.47454071
1756714557,,
1781997611,,
1761934481,,
1781795546,,
1759614681,,
1763666184,35.6812973,51.45700836
1774934133,35.6640625,51.4660759
1773733835,,
1768915991,35.67258835,51.45799255
1778734913,,
1778734932,,
1767756138,,
1718744331,35.68892288,51.44986343
1778933913,35.65966415,51.48427963
1781798147,,
1766633491,35.68719101,51.48036957
1766683488,35.68748474,51.48383713
1717735151,35.68768692,51.45320892
1783953153,35.65782928,51.49811554
1769973855,35.67604065,51.45528412
1767673411,35.6771965,51.49041748
1781953733,,
1767686475,35.67593002,51.48835754
1786935657,35.6370163,51.49887085
1787873811,35.62739182,51.4977417
1779656334,,
1851843111,35.63532257,51.44158173
1777813411,35.65369797,51.47373962
1853955745,,
1799886471,35.63862228,51.47726822
1785716414,35.64359283,51.49017715
1777813311,,
1777799315,35.64766312,51.47406006
1779995651,35.64376831,51.47801208
1851843116,35.63532257,51.44158173
1786935657,35.6370163,51.49887085
1853678971,35.64009857,51.44491959
1855935714,35.61179352,51.49626541
1775933545,35.66168594,51.45632172
1799986781,35.64311218,51.46910477
1853934511,,
1779656353,,
1854938961,35.62423706,51.48466873
1855698498,35.61710358,51.49316025
1788933113,35.62379837,51.50006104
1791655354,35.65031433,51.44762802
1784913491,35.64921951,51.49646378
1855878579,,
1858848483,,
1791654761,35.65060425,51.44511414
1855935697,35.61213303,51.49684525
1779933111,35.64598083,51.47953033
1855635563,35.61981964,51.48734665
1788897131,35.63097763,51.50457001
1853713111,35.63808441,51.45072937
1855845975,35.61671829,51.47980118
1797785691,35.6504364,51.46081924
1851716758,35.63973236,51.44268417
1855635561,35.61981964,51.48734665
1797897381,35.64859009,51.4655571
1855698513,35.6167984,51.49343491
1786935671,35.63628006,51.49930191
1794846191,,
1779933331,,
1855764686,35.61008835,51.49528503
1786917897,,
1853934514,,
1858843147,,
1794846191,,
1851833133,35.63375473,51.44268417
1791645373,,
1785684563,,
1855635151,35.61916351,51.48849869
1181896171,35.65539169,51.44231033
1787957841,35.6256485,51.49874115
1777813311,,
1786963151,35.64202499,51.49855804
1794756743,35.66148376,51.45234299
1779656336,,
1761957561,35.67959595,51.45419693
1858753799,35.63620377,51.45190811
1785684539,35.64955902,51.48854828
1855636413,35.6194458,51.48703766
1115637911,35.68461227,51.42349243
1799974614,35.64093399,51.47367096
1184853361,35.64837646,51.43770218
1184854613,35.64842224,51.43877411
1777799315,35.64766312,51.47406006
1788893791,35.62945175,51.5060997
1791645451,,
1181967581,35.6543541,51.44438553
1184854615,,
1796614455,35.64610291,51.45433426
1851833133,35.63375473,51.44268417
1788897131,35.63097763,51.50457001
1797933134,35.6453743,51.46038437
1776915111,35.65088654,51.47011948
1799976665,,
1793785351,,
1794894761,35.65626526,51.4536705
1787957841,35.6256485,51.49874115
1797933133,35.6453743,51.46038437
1181766513,35.65709305,51.44109726
1853713154,35.63861465,51.45185852
1784736315,35.6517868,51.49135971
1786943783,35.6390152,51.492939
1776915111,35.65088654,51.47011948
1794633631,35.6635704,51.44856644
1855878559,35.61367035,51.48358536
1797816751,35.6451149,51.46511459
1799966156,35.64327621,51.471241
1791975411,35.65113068,51.45291901
1797753151,35.64990997,51.45908356
1791743111,35.65153885,51.44678116
1853934511,,
1777799311,35.64754486,51.47488403
1797846753,,
1183973916,35.65483475,51.44067001
1799974591,35.64057922,51.47304153
1775933545,35.66168594,51.45632172
1785716399,,
1777733361,35.65175629,51.47731781
1786935653,35.63798141,51.49872971
1796614455,35.64610291,51.45433426
1851716765,35.63932037,51.4427948
1853713154,35.63861465,51.45185852
1784738931,35.6517868,51.49135971
1186918311,,
1365716115,35.64787674,51.39162064
1816688541,35.63106537,51.40931702
1835914383,35.63549805,51.42201614
1838837641,35.62677383,51.42347336
1837736411,35.63003159,51.42497253
1816743161,35.62329102,51.4091568
1816743463,35.62450027,51.40641022
1816685776,35.63018417,51.40901566
1365765493,35.65587234,51.38583755
1188639171,35.65658569,51.41611862
1189713151,,
1365985914,35.65597153,51.391819
1187818881,35.65071869,51.43226624
1189913711,35.64971161,51.39990616
1831986877,35.63713837,51.41128922
1833939561,35.63513184,51.41571808
1818618696,,
1837736361,35.62932968,51.42492294
1839853858,,
1833937731,,
1811786866,35.63970184,51.3955574
1365737311,35.65096664,51.38928986
1816685743,,
1816685776,35.63018417,51.40901566
1835914793,,
1187649661,35.65324783,51.42343903
1816743353,35.62329102,51.4091568
1816743361,35.62329102,51.4091568
1811786858,35.63970566,51.39599991
1187613811,35.65209579,51.42391586
1813985391,35.64360046,51.40393066
1831874531,35.63973618,51.41363525
1835914793,,
1833717649,35.64089203,51.41740036
1836645141,35.64019394,51.42610168
1835993111,35.63747406,51.42388916
1811788461,35.6397934,51.39675903
1814719754,,
1815818697,35.63356018,51.40786362
1814815334,35.63919067,51.40226746
1816685756,35.63064194,51.40900421
1833938751,35.63500595,51.41627884
1813945551,35.64212036,51.40480423
1833786741,35.64268112,51.41656876
1835914731,35.63549423,51.42468262
1819694683,35.63801956,51.40222549
1187818891,35.65097046,51.43231583
1816685776,35.63018417,51.40901566
1833938411,35.63565445,51.41701889
1816787188,,
1365914751,35.64850616,51.39645767
1813945654,35.64217377,51.40428162
1814837916,35.63847351,51.40292358
1816743381,35.62329102,51.4091568
1833938313,35.63619232,51.417099
1187649661,35.65324783,51.42343903
1818618863,,
1816743351,35.62329102,51.4091568
1831853115,35.6386261,51.41226578
1815847813,,
1839613371,35.62688446,51.41321945
1811788467,,
1365813131,35.64690018,51.39404678
1838837978,35.62678528,51.42391586
1836873689,35.63601685,51.43176651
1835914773,35.63505936,51.42403412
1835914831,,
1838657546,35.62808228,51.41792297
1815816432,,
1836873691,35.6355629,51.43178558
1891614477,35.62656021,51.39232635
1365617685,35.65855408,51.38550186
1187818911,35.65106583,51.432724
1839853858,,
1837736335,35.62932968,51.42492294
1836677858,35.64531326,51.42757797
1838657481,35.62801361,51.41765976
1816743361,35.62329102,51.4091568
1365945911,35.65169525,51.3939743
1833938451,35.63565445,51.41701889
1818618799,,
1835914773,35.63505936,51.42403412
1811788455,,
1839853848,,
1365737151,35.65076447,51.38884354
1835914587,,
1363773811,35.66031265,51.35980225
1363614195,35.65862656,51.35394669
1364986763,35.65642166,51.3728714
1367747511,35.64110184,51.35899734
1369968131,35.65259171,51.35253525
1367865973,,
1358875711,35.66777039,51.36123276
1366853681,35.64929962,51.36537552
1363794633,,
1363773851,35.66038513,51.35937119
1367683114,,
1366897744,35.65286255,51.3707428
1369869473,35.65274811,51.35830688
1366834653,,
1359613113,35.66207504,51.36684418
1359610001,,
1369676911,,
1366736831,35.65749359,51.36018753
1358615311,35.6657753,51.34741974
1368644185,,
1361834553,35.66223907,51.35079193
1367919891,35.64662933,51.36779404
1366834611,35.65368652,51.36569977
1369747555,35.65815353,51.35377884
1363773851,35.66038513,51.35937119
1364986761,35.65642166,51.3728714
1359613444,35.66188049,51.36771774
1369676911,,
1368763845,35.65032196,51.35679245
1359764771,35.66586304,51.3715477
1359764673,35.66586304,51.3715477
1359764866,35.66586304,51.3715477
1367919891,35.64662933,51.36779404
1369953851,,
1368785631,35.64908981,51.35853958
1364784581,35.6596489,51.37625504
1361613951,,
1373743511,35.6469574,51.34669113
1375889951,35.63751602,51.3336792
1374115898,35.6599884,51.32484436
1377718511,35.64398575,51.30743408
1375684411,35.64034271,51.34800339
1371943888,35.67227936,51.30020142
1375874811,,
1374115967,35.66020966,51.32220459
1371958357,35.66706085,51.29861069
1371713351,35.66259384,51.32226944
1371993489,35.67056656,51.30164719
1371713661,35.66235352,51.32328415
1371844861,35.6687088,51.30340195
1375734153,,
1371636456,35.66425323,51.33431244
1371818985,,
1376735861,35.64295959,51.33878326
1378963981,,
1379637111,,
1371777878,35.66639328,51.32919312
1371818981,35.66422272,51.30647659
1373794117,,
1375734151,,
1371715315,35.66351318,51.32260513
1371713713,35.66178131,51.32301331
1374749743,35.65592957,51.30531311
1374843563,,
1375874709,,
1373684911,35.65740204,51.34231567
1374113971,35.66072464,51.32296371
1376735841,35.64280701,51.33948517
1371713311,35.66204071,51.32229614
1378876931,,
1373743411,35.64683151,51.34588623
1373983181,35.64780807,51.34276581
1377974311,35.65103912,51.29937744
1373793711,35.65610886,51.34625626
1373634751,35.65623856,51.33140945
1378877311,,
1373717511,35.64344406,51.35007095
1377965473,35.64585876,51.30215836
1377639594,35.64955902,51.31167984
1376859334,35.65086746,51.31389618
1373675361,35.65990829,51.34207153
1371676486,35.6611824,51.33815384
1379752006,,
1371975198,35.66383362,51.30053329
1371616979,35.66030121,51.33200455
1378673111,,
1371613311,35.66033936,51.33183289
1377813473,35.64545059,51.30331802
1371763738,,
1373995514,35.64242172,51.34514999
1376665843,35.65287399,51.32386398
1371794563,,
1375684411,35.64034271,51.34800339
1376754454,35.64448547,51.33603287
1371949475,35.67029953,51.29942703
1371684496,35.66161346,51.34305573
1376838751,,
1896165112,,
1896813111,,
1894613151,35.63866806,51.36158752
1891655588,35.6316452,51.39120102
1894795317,35.64146042,51.36802673
1895988949,35.62250519,51.36506271
1891833131,35.62567902,51.39920807
1895978647,35.62679672,51.36396027
1893867636,35.62657547,51.38624954
1891833111,35.62537003,51.39958572
1885737681,,
1894795317,35.64146042,51.36802673
1893676731,35.63204193,51.38511658
1891963711,35.63421631,51.39281464
1894758448,35.63739777,51.37613678
1896813413,,
1891963711,35.63421631,51.39281464
1893864380,,
1894993111,35.63785172,51.36756134
1896639391,,
1893676387,35.63156128,51.3845253
1891834877,35.62691498,51.39967346
1894139664,35.63247299,51.36539078
1893866837,,
1894136833,35.63225555,51.36492538
1894864358,35.63116074,51.37633133
1893163197,35.61916351,51.39417648
1894969753,35.63669205,51.36754227
1896669531,35.62449265,51.34137726
1893773111,35.6323967,51.38597107
1894474613,,
1895189137,,
1891997584,35.63659668,51.39211655
1894613171,35.63805389,51.36177826
1891819647,,
1895765396,35.63323593,51.35318375
1894613191,35.63759232,51.36088562
1895746915,35.63093948,51.35475922
1894613161,35.63824081,51.36220551
1891997715,35.63660812,51.39294434
1893867636,35.62657547,51.38624954
1894795318,35.64189529,51.36762619
1893163156,35.61962128,51.39406204
1893866844,35.62782288,51.38471985
1893618179,35.63046265,51.38146973
1896166222,,
1885783581,,
1894139664,35.63247299,51.36539078
1893163186,35.61962891,51.39302826
1895745686,,
1893867636,35.62657547,51.38624954
1894795331,,
1895746894,35.63126373,51.35491943
1893616491,35.63117218,51.38123322
1891834948,35.62562943,51.40067673
1893163186,35.61962891,51.39302826
1897676311,35.62778854,51.37168121
1893864366,35.6284523,51.38759232
1893163176,35.61916351,51.39417648
1894969754,,
1893867636,35.62657547,51.38624954
1894758415,35.6364212,51.37455368
1895987751,,
1894969754,,
1894795676,35.64308167,51.36843109
1895136886,,
1895175151,35.62834167,51.35280991
1894795343,35.64160156,51.36854935
1893773113,35.6323967,51.38597107
1893618191,35.63038254,51.38108063
1894639756,35.63991928,51.36193848
1895175156,35.62808228,51.35328293
1885667839,,
1891862989,,
1897668781,35.62626648,51.37136078
1894613181,35.63781357,51.36130524
1894969756,,
1894777556,35.63788223,51.37234497
1895845896,35.63356781,51.3580513
1893163145,35.6196022,51.39353561
1896833141,35.61779022,51.34299088
1893676389,35.63156128,51.3845253
1894613133,35.63812637,51.36047363
1894813817,35.62704849,51.38189316
1895845894,35.63380432,51.35816574
1891834978,35.62495041,51.3999176
1468914431,35.7668457,51.36059189
1997755551,35.78409958,51.38548279
1467674475,35.75466919,51.35707092
1469744881,35.75602341,51.34514236
1998839793,,
1447613151,,
1445994163,35.72346497,51.37610626
1445713581,35.7225647,51.37092209
1997913133,35.7717514,51.3820343
1981984683,,
1464646161,35.73238373,51.35519791
1454643111,35.72426987,51.36139679
1469744911,35.7548027,51.3454895
1456757641,35.70398712,51.36607361
1981869145,35.79174805,51.36018372
1465613131,35.75365829,51.37009048
1465865561,35.75679779,51.37949753
